,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-RH-TCWV-tp,1269.7386043135004,1509.871634111519,1422.7483381557627,1342.7610679805812,1252.698504819039,1371.6639916402871,2116.0444218002044,1580.6998675205416,2099.6162808811623,1743.997868617421,1154.9916726942643,1320.3287131589746
MSSHF-RH-TCWV-UW,995.2209366842874,1325.2738700274183,1048.747916589605,1191.4147306978293,1394.3894598923955,1393.7648227773188,1846.1984131161212,2026.5985053296304,1606.2354910946337,1942.5562255988275,941.4222750138899,1072.8144823555554
MSSHF-RH-TCWV-VW,1217.4139176936728,1580.2722178130048,1345.2884440902374,1657.449232440901,1507.193195013893,1319.5855385390564,2570.928372817059,2344.562860343751,2034.6420057049465,1861.1109042167557,1116.008984856484,1234.2552560472636
MSSHF-RH-tp-UW,934.0090630388511,1124.152546060766,1034.7368535630678,964.2559809584457,1251.2021694038754,1323.2998136279434,2664.5039927500648,1908.6104682238536,2068.0782739932993,1644.6448429931452,1094.9705966900647,1236.8346631158233
MSSHF-RH-tp-VW,885.8940196453335,1491.5142722425337,1083.9288009481522,1198.1083475040257,1280.849041057642,1135.091162435929,1786.102911664105,1746.0432146520463,2227.569772849516,1889.9278018383793,893.5058839170256,1283.440761683052
MSSHF-RH-UW-VW,945.0873458731728,1422.864336621209,978.4089840078705,1281.1780626001898,1412.9744457055192,1941.7087502955733,2297.685518071057,2595.9717341391856,1600.1371894680706,1607.5437814462725,1043.8107562604837,1310.2677139988268
MSSHF-SD-SH-t2m,954.7152147569153,970.4168596638677,1127.977222777035,1754.694527075954,1351.3555709766342,3557.664289079072,1961.9035146812166,2984.4364825463244,2312.771259694636,2817.995921017162,1850.446253629603,1251.0916427739749
MSSHF-SD-SH-TCC,1478.1692567101184,1088.2007335144838,1127.4088169714257,3625.3206507920236,1056.0985239524562,1286.3885720731423,2488.7543086256687,3003.8964187292913,1989.5213307127447,2026.455458789841,3922.5290204692233,1043.3404676431255
MSSHF-SD-SH-TCWV,1485.8211601950516,1211.7021491794126,1234.3494477019208,1716.17154872294,1868.4457285383455,1461.8033076236384,2387.3725359935984,2407.3533286324478,1844.798612025853,1582.2891145358406,1049.2012773269032,1350.6612875795113
MSSHF-SD-SH-tp,749.3074978295272,947.1704812387959,1127.0382137063705,1637.2543056545492,2608.1310942394316,2387.100039176817,2052.3730478897774,1335.057448310688,1866.7213844006521,1986.6898336759893,2429.575386430069,1107.2876718826788
MSSHF-SD-SH-UW,3535.9389283038963,2300.083207591259,1106.1519189206545,1816.4002296810386,1385.8281642172592,13536.001475659365,2336.00619953991,2268.403296122286,2098.0584014072106,1579.2543135034216,1115.1418069846177,920.3685559713688
MSSHF-SD-SH-VW,785.5452087009525,1233.8463220359365,1925.4955684970914,1722.197982354816,1084.0975143815606,1401.0409800343637,1994.2373592824956,2965.9433604392066,1933.5153722829498,1798.631492619527,903.1060655408467,1724.384857973103
MSSHF-SD-t2m-TCC,1887.5373257197566,1847.8569538873853,1194.3393933627722,2290.0988171593212,1172.5595920083954,1390.4803883836612,2192.3702096701772,2724.1320955909446,2192.525210271556,2192.859901023187,1906.9826677854442,1012.8537203565942
MSSHF-SD-t2m-TCWV,3158.3607491729713,1397.7822919210391,1121.6558256060669,1216.6306200352697,1157.0315737663502,1315.5194419223171,1390.1985713331264,2789.2571179909246,2135.7042207865675,2037.7712364892013,3141.8134520994154,1117.8394750753612
MSSHF-SD-t2m-tp,2180.2515317780803,1640.4956672250978,1330.1122843483474,3348.9021029928076,5327.55226501852,1332.2169946973913,2100.25312559112,1453.0805898112892,2435.2144366980197,1959.886445486809,1712.8026742761967,1428.4334874392587
MSSHF-SD-t2m-UW,1244.2179155536967,1711.0206206933701,2088.954609962334,1526.379498856778,1404.6339219408796,1775.1878238104243,2003.63263950316,2713.221254251578,2137.771274454603,1770.3747633015325,1130.9458474034743,2443.863888205159
MSSHF-SD-t2m-VW,908.6102451956287,1785.4533764588089,1115.3314709009985,1243.2760184961248,1508.6895933606206,1619.2042207248178,2351.993350097838,2739.707889047421,3403.518450626261,1941.8138979348,2563.184114550848,1503.838731760968
MSSHF-SD-TCC-TCWV,1275.381402539742,1179.8684176292777,1247.9507131635178,1635.823319593828,1481.8230901346835,1748.3642502620014,2574.7445785746017,2420.7455324476505,2017.9626968862378,2052.687409926376,1086.8063956525289,1100.5843844198378
MSSHF-SD-TCC-tp,2284.9121271358867,1448.3752926860793,1129.649494316332,1793.9209131975101,1758.7354065572404,1749.1545051142907,1543.6004307066228,1779.199446130509,2063.113626814876,1933.8288461620475,3337.496414287685,1051.1679023480096
MSSHF-SD-TCC-UW,1611.7659020175695,1228.0123667118492,951.5756426143032,1361.6983687606853,1203.2532921801921,2041.347885665788,2538.4694117463246,2956.4389024178013,1796.9416841714333,1425.6419077406501,2456.4839255878683,1133.2995326677835
MSSHF-SD-TCC-VW,1184.1917373846768,1439.0185863072086,1252.5471254666768,3705.637312464464,1325.848837248754,2503.607169645827,2240.5381301497873,2079.541569542568,2431.7135514991046,1843.183810755429,1316.6153466202857,1917.9909212122182
MSSHF-SD-TCWV-tp,1648.9855868322313,1517.7486680767634,1424.208415337494,1518.5344188877714,1076.1856652790943,2028.5117146464154,1960.803800176743,1728.4884735956798,1829.7533522562826,2985.6271875660573,1024.5624826709186,1798.1799316992551
MSSHF-SD-TCWV-UW,7379.606788090387,1188.3336479076274,1082.2280718360153,1404.052276672586,1450.4473496380062,1277.700096511026,1949.8720281797391,2137.3193533181247,2296.1320783269834,1706.4385710811448,1818.5112926831405,2630.1423880203465
MSSHF-SD-TCWV-VW,941.269097920944,1623.3737995820359,1240.7009053046713,1863.9504424341417,1482.0434259362305,3564.301853892049,2020.8822667897164,2909.7100378863106,2223.399824626141,1925.8163829922614,1629.950108723725,967.7811011805362
MSSHF-SD-tp-UW,1701.567939627093,1822.739958628004,7483.420919789384,2728.5374775149767,1437.6802381559464,1781.6345369214093,2090.455150320637,1614.3689476760246,1798.37558649973,1647.7132002746193,7544.308284464874,1096.4350499419616
MSSHF-SD-tp-VW,1459.2418840035466,2075.9645097219004,1300.7571732547935,3427.981151159329,1301.66254698567,1536.9888663686554,2093.855760227184,1581.5768816059947,2033.3959690170648,2023.6669052135087,6194.285284393137,1723.3570279145888
MSSHF-SD-UW-VW,1074.2684898247176,1540.8453483924359,944.1177170462537,1338.7943709628423,1378.0011898862235,1633.4263876474467,2152.004541321911,2377.5197205293794,1814.3552082401075,2094.6517709985133,1141.3113830817904,1264.9532123848899
MSSHF-SH-t2m-TCC,1395.026145293495,1063.8124564860675,1104.546226473245,941.5133303064594,1186.9836385801682,1436.5097864242884,2311.8546794272766,2118.279823331014,2402.7609272699433,1592.804823402175,1056.1396729963,1088.4986454148695
MSSHF-SH-t2m-TCWV,1180.2937931598742,1025.310264656181,1281.1182924967975,1210.2036114732996,1424.7981196187845,1486.3490744126555,2286.041192075604,2244.5501242482583,2209.4582688277887,1914.525028057888,1023.6927706402937,954.7885382565155
MSSHF-SH-t2m-tp,777.8447625336547,935.5468371125373,1569.772777933659,1040.8787287033283,1383.6816590236274,1505.538166480711,2053.868947215059,1770.6319373088886,2319.3417461770496,1825.6111171230568,1009.7044745891841,1177.1536719006767
MSSHF-SH-t2m-UW,1286.8521337433153,1043.3476685806552,1165.7711378179586,644.7015412881931,1254.354751967522,1238.3121009303086,2121.8708806983577,2548.6847587484817,2778.8453961619316,1774.446922428171,971.9009270303454,1040.7834940278221
MSSHF-SH-t2m-VW,1034.166703667514,1194.9226052245126,1305.6654018671227,1525.0297195863882,1403.7361179636757,1293.8478546246897,2126.460823811981,2376.248352103841,2598.3166325699945,2127.2981294939473,887.9786606746381,1015.1549332765945
MSSHF-SH-TCC-TCWV,1805.6459642050859,1087.9831851921049,1568.5425887153137,1052.2051475067278,1422.7709794191705,1847.5937472175679,2812.8962807782127,2689.597325926928,1391.6979216614266,2292.8641458745997,1094.6081690341618,989.5516517760794
MSSHF-SH-TCC-tp,1276.307625971587,1130.0754277636338,960.3231657711045,1387.3845339980958,1260.0827606043622,1426.5561460151087,1883.8738773812165,2085.2762841609815,1895.9758529807843,1689.243134923731,1008.6070471116285,1178.3460933095546
MSSHF-SH-TCC-UW,1356.6524200538722,1058.7734680566175,1200.8109022608317,1106.259336595475,1203.3714005688357,1229.07038897741,1822.4876999447365,2326.8555644154235,2551.2636642072425,1453.0639407286876,896.864616026362,1015.4115570382058
MSSHF-SH-TCC-VW,943.4392842277045,908.5524135355327,1330.7154358381647,1775.7863066785035,1252.366072996656,1290.30343676379,1914.0450939624695,2336.178364565424,2677.979929440427,1936.7178978368656,900.1545317339376,1198.3358600343804
MSSHF-SH-TCWV-tp,1040.2940883209653,1018.7984547070052,1363.0251051788052,1153.9800043228586,1179.1011988753673,1621.279035957683,2433.2500419220096,1971.9720091494787,1869.6935001565919,1521.4302357406593,993.7344782914912,990.0572311306258
MSSHF-SH-TCWV-UW,1449.2603681943074,1057.888708647852,1233.8833042508347,879.5199203971395,1308.4200122331188,1063.0555154603483,2589.539902568676,2408.0707274558713,2168.433865678563,1485.9046031059006,1028.5654569991514,1145.2570416968338
MSSHF-SH-TCWV-VW,1164.8493295196247,812.8569749936205,1076.6969160339265,1202.5485814719364,1449.555815527779,1007.978430074683,1729.9223332600782,2466.5810500068833,2458.264088718681,1628.4175517891313,1102.4410681236116,1137.736678364724
MSSHF-SH-tp-UW,1000.7496437233689,1421.9192688861178,1389.0854583022679,887.6374831837462,1414.5617718517747,1001.5619828028288,1799.5806845123925,2078.4765609141978,2161.0133324423987,1672.474279299157,1051.996280951495,1165.1821019848799
MSSHF-SH-tp-VW,1183.004770017554,1051.2092659282127,1250.0293946043482,1329.915306581335,1399.346539840782,1040.8434199679052,1759.0795929587762,1679.9306177315011,2261.141212974068,2118.336581704638,907.8892142929201,1254.725833326218
MSSHF-SH-UW-VW,952.9535498291681,1055.6069546342708,1164.0293593064712,1353.8070001220221,1315.4179238057382,1594.0272983197244,2012.7810080406575,2255.166458176495,2060.9280763717534,1227.508780044766,1098.9369535580468,1067.0856271924558
MSSHF-t2m-TCC-TCWV,1513.847169070467,955.882062189957,1191.1849857264974,1130.1841927928685,1428.3061865353532,1386.793630449244,2033.6094763804936,2868.2877604357136,1957.6261299631944,1788.9210311666698,922.3726328977923,926.0406831033688
MSSHF-t2m-TCC-tp,1404.2803294710354,1156.86939194021,1300.8030520401273,907.9253902778156,1267.2071405251127,1323.9753905162179,1596.1527880431763,1858.4103703526819,2701.3780293098107,1960.113143864155,981.1854091303086,1225.0818752676823
MSSHF-t2m-TCC-UW,1541.2214433248569,1060.8505630200764,1136.497908736205,1317.177372328337,1369.5358408671232,1326.8078581227394,2455.405870787575,2580.047886134182,2442.508445566961,2114.191907415614,955.3177848974582,1140.2080893408797
MSSHF-t2m-TCC-VW,1246.8073018776918,1279.6743278510744,1360.4180435204687,1171.6147755787774,1274.9542614882203,1726.8093796136877,2358.8870444117224,2190.4968539021656,2973.241747649292,1982.8318728467236,903.9492272990285,1078.0777425153979
MSSHF-t2m-TCWV-tp,1192.9761105091497,1050.0058146770903,1621.2702573510699,1062.5021110081664,1206.0198753192858,1103.334109080337,2416.0214155300855,1480.114119243402,2633.4270250524737,1761.0213663880324,836.8238901673186,1137.0162650583345
MSSHF-t2m-TCWV-UW,1524.6135082648436,1300.2725124688277,1201.039575665317,1711.9840246812878,1475.9154031875166,1213.5812954553408,2680.5018762844857,2748.2631797408367,2966.8712800905914,1678.510231481607,958.4409161082893,822.0732265421227
MSSHF-t2m-TCWV-VW,1022.6706517751542,1367.320147250688,1021.1575888383725,1193.1305014011155,1458.5813390732167,1053.829533541956,2084.0023418535434,2087.5636961115288,2835.131679657927,2238.362715478432,929.6867689824132,1103.3434520288629
MSSHF-t2m-tp-UW,1046.8129377621294,1313.899225775258,1384.7835523835352,990.5299776026652,1463.4030924334324,1172.9593182493359,1974.908760998857,1672.1037158372485,2309.4557681894694,1898.8520670807013,959.5018181755624,1086.2510900339087
MSSHF-t2m-tp-VW,1201.4254292731837,1406.7591596875286,1193.7532349901915,1153.7560997960045,1373.407690132645,1368.217057923989,2606.765798763995,2534.7439612814137,3065.552627486796,1984.1080990138587,973.1106416570798,1341.7438576376917
MSSHF-t2m-UW-VW,1337.5804407007593,1841.5172597933931,1219.830930168348,1101.435112655001,1480.7009200057473,1539.579975990908,2302.0849318774044,2611.7651511060444,2879.302278643925,2217.490392919853,955.1343936010819,1063.2420022530891
MSSHF-TCC-TCWV-tp,1175.1441071074232,1052.0365219320054,1357.140722239239,1144.5871540117394,1151.656252015251,1389.6873184917129,2001.8599087751288,1741.4185349745942,2211.136818843091,1908.9716613518215,937.6009385880383,1153.2591081079572
MSSHF-TCC-TCWV-UW,1238.6602027835177,1235.0744217140848,1143.2044354620548,1257.995369101789,1543.9911579152958,1144.0951118562803,1721.138967984514,2138.3045268683873,1854.4063598434977,1784.1253457014197,1011.7579352907716,1354.7735895570272
MSSHF-TCC-TCWV-VW,1423.9696002734058,1505.4425560314553,1379.435471005327,913.9559617682462,1494.7156719120244,1232.1568381450738,2609.7711288574346,2613.4192368680297,2654.0862032630303,2307.355982944472,866.7708031746531,1235.165660132076
MSSHF-TCC-tp-UW,1005.6978962843526,1483.0897497148458,1218.6239729280846,1358.467297001427,1251.549211719947,1383.0544496132286,2013.6298000266595,1938.4059093650499,2307.0463359097257,1874.759885556154,951.7567662696872,1421.9513022075876
MSSHF-TCC-tp-VW,1166.8927091147336,1338.8608615181172,1259.6317972956463,1099.4579209516228,1407.166061186501,1197.6048929577341,2384.11967541526,1880.9152549215057,2584.4746358145694,2013.299089255938,1262.6302561486718,1462.55001002715
MSSHF-TCC-UW-VW,1112.6181351716361,1345.2833325730892,1045.6380110249168,1238.8122244497188,1421.6223019858173,1018.2036489675821,1514.8147482060847,2279.0064526694264,2394.3534511501903,1898.5041216679892,1176.2365228287044,1135.6349556285597
MSSHF-TCWV-tp-UW,1160.1343065635788,1386.527756976226,1377.5531573372873,1210.9111838657668,1258.760424610041,1469.7620071592555,2054.1519578970015,1918.0260346984342,2284.8858056617546,1800.4147270744936,849.0195283980584,1172.0265602673658
MSSHF-TCWV-tp-VW,1044.9245762916512,1299.3054235826119,1293.047152768487,1324.2830445244142,1341.2918466631434,1258.3831364805972,1968.0736588663033,2436.5660457389945,2276.9910631836533,1857.1475411662,914.8134939597015,1241.134811499809
MSSHF-TCWV-UW-VW,958.138618635135,1277.0022582789732,1234.639989156469,1374.5483553725358,1221.7737868452828,1303.7145271149082,2100.582203018391,2825.845473878425,2371.9461158915447,2051.8315133258384,1004.7237352642808,1531.795402371453
MSSHF-tp-UW-VW,1043.608434468418,976.6359856705998,1252.0305621378573,1034.1855967388167,1703.5397968609468,1430.7636871271955,2400.1811664500465,1767.869871792734,1909.7234116565535,1578.2494225701005,988.2589747533076,1052.6805040654904
RH-SD-SH-t2m,1035.0800782732792,1313.2055663369042,1331.9941019933442,2317.302647135103,1184.0907431840085,3306.235945244735,2231.9094079113515,1859.1285358194332,2983.4164397062655,1687.272159999859,2120.6569517310827,1077.7727653080672
RH-SD-SH-TCC,1396.754678639701,1142.1221268012612,1236.5057703877578,2759.6955589452436,1174.6445867445711,1530.5586413424155,2145.7764477381293,1790.6590837454435,2305.776268770529,1827.8115243872385,1037.427452658947,1333.4715714674605
RH-SD-SH-TCWV,1138.3197416966173,1330.9188968371714,1833.696934142847,1351.4333895590732,1267.4285009908938,1591.43327852223,2199.291472685124,3575.3123031869577,2298.7982949965967,1464.8444873575795,1379.9343196933291,1122.5331630723542
RH-SD-SH-tp,1228.7774955496773,1062.1236322337184,1431.094066441381,1305.5165768795491,1644.6109454897683,8823.012893880157,2319.7695507863623,1484.279188472974,1621.3541264034766,1257.2957903546617,1874.6986762523188,1404.8866882489742
RH-SD-SH-UW,2239.7565668568063,1244.8781827926011,1952.2912441964522,1384.6797758842276,1253.7402321244608,6203.9102626607,1787.3599625215331,2682.979143724744,2250.2250349511028,1356.112200996208,980.1520124497152,1368.7211600407452
RH-SD-SH-VW,1793.5466783588624,1307.28719084474,1579.1289698472517,1551.6692756332955,1304.156990680927,4694.814058300329,2409.2351169017793,2203.364521643291,2268.2230131772676,1927.350043413528,4048.883913763047,1398.3871932394052
RH-SD-t2m-TCC,1449.7240108388091,1228.4848734663535,1657.0858579297756,1523.1778550440888,1184.2537302746264,1341.7505932967342,3367.5660657393946,3026.881984585474,1898.935573816357,2495.435270349513,3070.2247692459105,1256.051635514866
RH-SD-t2m-TCWV,1651.1373316516342,1188.7149264799477,1321.4708838730528,1380.031744246373,1160.5915555680417,2289.568568746051,1969.5661154145014,2118.8850311121923,1671.264871095269,2848.7748672100734,1303.0962699464483,1398.4123621776923
RH-SD-t2m-tp,1714.6421559615792,1175.5572758546134,1514.5273010270653,1883.7012862140493,7906.557080848711,2062.8553022206843,2474.718525898501,1568.3460663076087,2032.68593991585,1657.8718696385497,936.4699777571959,2178.844421075331
